date,ticker,close,source
2024-09-04,SOXX,211.71823120117188,fintual
2024-09-04,SPGI,507.4719543457031,sp500
2024-09-04,SPY,539.5953369140625,fintual
2024-09-04,SYK,354.42071533203125,sp500
2024-09-04,T,19.014209747314453,sp500
2024-09-04,TGT,143.52902221679688,sp500
2024-09-04,TJX,115.39547729492188,sp500
2024-09-04,TSLA,219.41000366210938,sp500
2024-09-04,TXN,194.03384399414062,sp500
2024-09-04,UNH,580.8146362304688,sp500
2024-09-04,USB,42.73508071899414,sp500
2024-09-04,V,277.4112854003906,sp500
2024-09-04,VGT,67.87203979492188,fintual
2024-09-04,VNQ,89.1500473022461,fintual
2024-09-04,VOO,495.4398193359375,fintual
2024-09-04,VRTX,478.57000732421875,sp500
2024-09-04,VT,111.2693099975586,fintual
2024-09-04,VTI,265.9845886230469,fintual
2024-09-04,VTV,164.47137451171875,fintual
2024-09-04,VUG,60.055511474609375,fintual
2024-09-04,WM,204.00697326660156,sp500
2024-09-04,WMT,76.18218994140625,sp500
2024-09-04,XLF,44.24699783325195,fintual
2024-09-04,XLI,125.5386734008789,fintual
2024-09-04,XLK,103.70010375976562,fintual
2024-09-04,XLV,152.03448486328125,fintual
2024-09-04,XOM,108.40280151367188,sp500
2024-09-04,XSD,222.12799072265625,fintual
2024-09-04,ZTS,182.85662841796875,sp500
2024-09-05,AAPL,220.9287567138672,sp500
2024-09-05,ABBV,181.8835906982422,sp500
2024-09-05,ACN,331.95330810546875,sp500
2024-09-05,ACWI,111.40744018554688,fintual
2024-09-05,ADBE,567.9299926757812,sp500
2024-09-05,ADP,259.4829406738281,sp500
2024-09-05,AMD,139.44000244140625,sp500
2024-09-05,AMGN,309.498046875,sp500
2024-09-05,AMZN,177.88999938964844,sp500
2024-09-05,AON,345.1578674316406,sp500
2024-09-05,APD,261.6055908203125,sp500
2024-09-05,ARKK,43.599998474121094,fintual
2024-09-05,ARKW,75.60115051269531,fintual
2024-09-05,AVGO,150.23641967773438,sp500
2024-09-05,AXP,247.17437744140625,sp500
2024-09-05,BA,162.14999389648438,sp500
2024-09-05,BAC,38.54374313354492,sp500
2024-09-05,BKNG,149.2237548828125,sp500
2024-09-05,BLK,845.064697265625,sp500
2024-09-05,BLV,69.77604675292969,fintual
2024-09-05,BND,70.29706573486328,fintual
2024-09-05,BR,204.8040771484375,sp500
2024-09-05,C,57.8976936340332,sp500
2024-09-05,CAT,326.0364685058594,sp500
2024-09-05,CB,282.7880554199219,sp500
2024-09-05,CLOU,19.329999923706055,fintual
2024-09-05,CMCSA,34.857032775878906,sp500
2024-09-05,CME,203.10414123535156,sp500
2024-09-05,CNRG,58.70090103149414,fintual
2024-09-05,COP,102.340087890625,sp500
2024-09-05,COST,877.7367553710938,sp500
2024-09-05,CRM,243.25375366210938,sp500
2024-09-05,CSX,33.26418685913086,sp500
2024-09-05,CVX,132.03468322753906,sp500
2024-09-05,CXSE,25.292856216430664,fintual
2024-09-05,DE,374.6458740234375,sp500
2024-09-05,DHR,261.93585205078125,sp500
2024-09-05,DSI,101.33145904541016,fintual
2024-09-05,DUK,110.76316833496094,sp500
2024-09-05,EEM,40.86702346801758,fintual
2024-09-05,EFA,77.4670639038086,fintual
2024-09-05,EL,87.81460571289062,sp500
2024-09-05,EMB,84.22196960449219,fintual
2024-09-05,EMR,97.51859283447266,sp500
2024-09-05,EOG,114.6559066772461,sp500
2024-09-05,EPP,42.6153678894043,fintual
2024-09-05,ESGU,118.21295928955078,fintual
2024-09-05,ESGV,95.3551025390625,fintual
2024-09-05,ESPO,68.41328430175781,fintual
2024-09-05,ETHO,56.847900390625,fintual
2024-09-05,ETN,280.42095947265625,sp500
2024-09-05,EWJ,66.45011138916016,fintual
2024-09-05,EWY,60.024288177490234,fintual
2024-09-05,FCX,40.46291732788086,sp500
2024-09-05,FIS,79.26496887207031,sp500
2024-09-05,FLCH,15.391282081604004,fintual
2024-09-05,FLIN,40.621742248535156,fintual
2024-09-05,FLJP,28.205900192260742,fintual
2024-09-05,FLKR,19.928476333618164,fintual
2024-09-05,FTEC,161.011474609375,fintual
2024-09-05,FTNT,75.80000305175781,sp500
2024-09-05,GE,162.17979431152344,sp500
2024-09-05,GILD,74.86030578613281,sp500
2024-09-05,GLD,232.35000610351562,fintual
2024-09-05,GOOGL,156.13003540039062,sp500
2024-09-05,GS,473.2747497558594,sp500
2024-09-05,HD,348.86627197265625,sp500
2024-09-05,HON,185.38494873046875,sp500
2024-09-05,HYG,71.91384887695312,fintual
2024-09-05,IAU,47.5099983215332,fintual
2024-09-05,IAUM,25.09000015258789,fintual
2024-09-05,ICE,159.3519744873047,sp500
2024-09-05,INTU,613.3389892578125,sp500
2024-09-05,ISRG,476.69000244140625,sp500
2024-09-05,ITOT,117.67610931396484,fintual
2024-09-05,ITW,232.90103149414062,sp500
2024-09-05,IVV,540.0964965820312,fintual
2024-09-05,IWM,207.8723907470703,fintual
2024-09-05,JNJ,157.97544860839844,sp500
2024-09-05,JNK,86.57305145263672,fintual
2024-09-05,JPM,209.79559326171875,sp500
2024-09-05,KLAC,718.958251953125,sp500
2024-09-05,KOMP,45.286224365234375,fintual
2024-09-05,LIN,456.4130554199219,sp500
2024-09-05,LLY,902.9871826171875,sp500
2024-09-05,LMT,545.989013671875,sp500
2024-09-05,LOW,236.10667419433594,sp500
2024-09-05,LQD,104.31619262695312,fintual
2024-09-05,LRCX,74.36115264892578,sp500
2024-09-05,MA,472.4798583984375,sp500
2024-09-05,MCD,278.169677734375,sp500
2024-09-05,MCO,478.300537109375,sp500
2024-09-05,MDLZ,71.12369537353516,sp500
2024-09-05,MDT,84.5506820678711,sp500
2024-09-05,META,513.8893432617188,sp500
2024-09-05,MMM,127.70983123779297,sp500
2024-09-05,MO,47.91488265991211,sp500
2024-09-05,MRK,111.80394744873047,sp500
2024-09-05,MSFT,403.6682434082031,sp500
2024-09-05,NEE,76.85737609863281,sp500
2024-09-05,NFLX,68.36199951171875,sp500
2024-09-05,NOC,506.7541198730469,sp500
2024-09-05,NSC,245.05262756347656,sp500
2024-09-05,NVDA,107.1583251953125,sp500
2024-09-05,ORCL,140.02821350097656,sp500
2024-09-05,OXY,51.8775749206543,sp500
2024-09-05,PEP,168.1603240966797,sp500
2024-09-05,PG,167.4947052001953,sp500
2024-09-05,PLD,120.09765625,sp500
2024-09-05,PNC,170.41273498535156,sp500
2024-09-05,QCOM,158.2664794921875,sp500
2024-09-05,QQQ,456.7565002441406,fintual
2024-09-05,QQQM,187.91116333007812,fintual
2024-09-05,REGN,1142.8394775390625,sp500
2024-09-05,ROP,548.2157592773438,sp500
2024-09-05,RTX,116.4413070678711,sp500
2024-09-05,SCHW,62.49338912963867,sp500
2024-09-05,SHW,355.457763671875,sp500
2024-09-05,SMH,222.5778350830078,fintual
2024-09-05,SO,85.2329330444336,sp500
2024-09-05,SOXQ,37.01020812988281,fintual
2024-09-05,SOXX,210.5815887451172,fintual
2024-09-05,SPGI,511.1199951171875,sp500
2024-09-05,SPY,538.2828979492188,fintual
2024-09-05,SYK,352.1582946777344,sp500
2024-09-05,T,19.08815574645996,sp500
2024-09-05,TGT,142.9830780029297,sp500
2024-09-05,TJX,115.87663269042969,sp500
2024-09-05,TSLA,230.1699981689453,sp500
2024-09-05,TXN,191.70355224609375,sp500
2024-09-05,UNH,572.460693359375,sp500
2024-09-05,USB,42.25261688232422,sp500
2024-09-05,V,275.5617980957031,sp500
2024-09-05,VGT,67.72078704833984,fintual
2024-09-05,VNQ,88.86021423339844,fintual
2024-09-05,VOO,494.2166748046875,fintual
2024-09-05,VRTX,468.57000732421875,sp500
2024-09-05,VT,111.07575988769531,fintual
2024-09-05,VTI,265.1624755859375,fintual
2024-09-05,VTV,163.2488555908203,fintual
2024-09-05,VUG,60.11171340942383,fintual
2024-09-05,WM,203.11033630371094,sp500
2024-09-05,WMT,75.90602111816406,sp500
2024-09-05,XLF,43.76023483276367,fintual
2024-09-05,XLI,124.07528686523438,fintual
2024-09-05,XLK,103.5418472290039,fintual
2024-09-05,XLV,149.9475860595703,fintual
2024-09-05,XOM,107.55693817138672,sp500
2024-09-05,XSD,220.06800842285156,fintual
2024-09-05,ZTS,182.13429260253906,sp500
2024-09-06,AAPL,219.37893676757812,sp500
2024-09-06,ABBV,182.39288330078125,sp500
2024-09-06,ACN,330.8919677734375,sp500
2024-09-06,ACWI,109.51570892333984,fintual
2024-09-06,ADBE,563.4099731445312,sp500
2024-09-06,ADP,258.8970642089844,sp500
2024-09-06,AMD,134.35000610351562,sp500
2024-09-06,AMGN,305.8721923828125,sp500
2024-09-06,AMZN,171.38999938964844,sp500
2024-09-06,AON,344.39593505859375,sp500
2024-09-06,APD,256.9769287109375,sp500
2024-09-06,ARKK,41.59000015258789,fintual
2024-09-06,ARKW,72.87332916259766,fintual
2024-09-06,AVGO,134.68386840820312,sp500
2024-09-06,AXP,239.5385284423828,sp500
2024-09-06,BA,157.6199951171875,sp500
2024-09-06,BAC,37.46126937866211,sp500
2024-09-06,BKNG,147.57138061523438,sp500
2024-09-06,BLK,835.6947631835938,sp500
2024-09-06,BLV,69.7297592163086,fintual
2024-09-06,BND,70.38146209716797,fintual
2024-09-06,BR,201.6375274658203,sp500
2024-09-06,C,56.42708969116211,sp500
2024-09-06,CAT,321.93115234375,sp500
2024-09-06,CB,282.9553527832031,sp500
2024-09-06,CLOU,19.020000457763672,fintual
2024-09-06,CMCSA,34.69062805175781,sp500
2024-09-06,CME,204.1410369873047,sp500
2024-09-06,CNRG,57.13710403442383,fintual
2024-09-06,COP,100.97808837890625,sp500
2024-09-06,COST,868.5232543945312,sp500
2024-09-06,CRM,241.12879943847656,sp500
2024-09-06,CSX,32.628631591796875,sp500
2024-09-06,CVX,129.8142852783203,sp500
2024-09-06,CXSE,24.952634811401367,fintual
2024-09-06,DE,372.5660705566406,sp500
2024-09-06,DHR,263.4103088378906,sp500
2024-09-06,DSI,99.6627197265625,fintual
2024-09-06,DUK,110.52619171142578,sp500
2024-09-06,EEM,40.11804962158203,fintual
2024-09-06,EFA,76.0097427368164,fintual
2024-09-06,EL,85.30896759033203,sp500
2024-09-06,EMB,84.03001403808594,fintual
2024-09-06,EMR,95.78224182128906,sp500
2024-09-06,EOG,113.52395629882812,sp500
2024-09-06,EPP,41.97467803955078,fintual
2024-09-06,ESGU,116.30123901367188,fintual
2024-09-06,ESGV,93.67581176757812,fintual
2024-09-06,ESPO,67.28224182128906,fintual
2024-09-06,ETHO,55.92698287963867,fintual
2024-09-06,ETN,279.6848449707031,sp500
2024-09-06,EWJ,64.10580444335938,fintual
2024-09-06,EWY,57.78913497924805,fintual
2024-09-06,FCX,39.0946044921875,sp500
2024-09-06,FIS,78.19811248779297,sp500
2024-09-06,FLCH,15.24522590637207,fintual
2024-09-06,FLIN,40.04862594604492,fintual
2024-09-06,FLJP,27.22776985168457,fintual
2024-09-06,FLKR,19.182594299316406,fintual
2024-09-06,FTEC,157.2331085205078,fintual
2024-09-06,FTNT,75.16000366210938,sp500
2024-09-06,GE,159.58651733398438,sp500
2024-09-06,GILD,74.81278991699219,sp500
2024-09-06,GLD,230.6300048828125,fintual
2024-09-06,GOOGL,149.85467529296875,sp500
2024-09-06,GS,465.2522277832031,sp500
2024-09-06,HD,347.130859375,sp500
2024-09-06,HON,180.95535278320312,sp500
2024-09-06,HYG,71.82308197021484,fintual
2024-09-06,IAU,47.150001525878906,fintual
2024-09-06,IAUM,24.889999389648438,fintual
2024-09-06,ICE,157.2841339111328,sp500
2024-09-06,INTU,607.0623168945312,sp500
2024-09-06,ISRG,471.82000732421875,sp500
2024-09-06,ITOT,115.74795532226562,fintual
2024-09-06,ITW,233.41847229003906,sp500
2024-09-06,IVV,531.1138305664062,fintual
2024-09-06,IWM,203.9195556640625,fintual
2024-09-06,JNJ,157.39137268066406,sp500
2024-09-06,JNK,86.45654296875,fintual
2024-09-06,JPM,204.8117218017578,sp500
2024-09-06,KLAC,694.0140380859375,sp500
2024-09-06,KOMP,44.2727165222168,fintual
2024-09-06,LIN,447.9126892089844,sp500
2024-09-06,LLY,893.0546264648438,sp500
2024-09-06,LMT,544.1068725585938,sp500
2024-09-06,LOW,235.81654357910156,sp500
2024-09-06,LQD,104.26976776123047,fintual
2024-09-06,LRCX,72.18812561035156,sp500
2024-09-06,MA,471.2525329589844,sp500
2024-09-06,MCD,279.65728759765625,sp500
2024-09-06,MCO,469.98699951171875,sp500
2024-09-06,MDLZ,71.35108947753906,sp500
2024-09-06,MDT,85.02360534667969,sp500
2024-09-06,META,497.3947448730469,sp500
2024-09-06,MMM,124.98848724365234,sp500
2024-09-06,MO,47.40280532836914,sp500
2024-09-06,MRK,111.09685516357422,sp500
2024-09-06,MSFT,397.05560302734375,sp500
2024-09-06,NEE,76.52249908447266,sp500
2024-09-06,NFLX,66.5770034790039,sp500
2024-09-06,NOC,502.470947265625,sp500
2024-09-06,NSC,242.38650512695312,sp500
2024-09-06,NVDA,102.78044891357422,sp500
2024-09-06,ORCL,139.24269104003906,sp500
2024-09-06,OXY,50.226837158203125,sp500
2024-09-06,PEP,167.5885772705078,sp500
2024-09-06,PG,167.60926818847656,sp500
2024-09-06,PLD,119.927978515625,sp500
2024-09-06,PNC,166.41024780273438,sp500
2024-09-06,QCOM,152.93936157226562,sp500
2024-09-06,QQQ,444.521240234375,fintual
2024-09-06,QQQM,182.8811798095703,fintual
2024-09-06,REGN,1123.9072265625,sp500
2024-09-06,ROP,541.152099609375,sp500
2024-09-06,RTX,115.27339172363281,sp500
2024-09-06,SCHW,61.71822738647461,sp500
2024-09-06,SHW,356.1981201171875,sp500
2024-09-06,SMH,213.38731384277344,fintual
2024-09-06,SO,84.18550872802734,sp500
2024-09-06,SOXQ,35.309043884277344,fintual
2024-09-06,SOXX,201.56723022460938,fintual
2024-09-06,SPGI,504.83233642578125,sp500
2024-09-06,SPY,529.2235107421875,fintual
2024-09-06,SYK,353.063232421875,sp500
2024-09-06,T,19.383955001831055,sp500
2024-09-06,TGT,142.39944458007812,sp500
2024-09-06,TJX,113.52983093261719,sp500
2024-09-06,TSLA,210.72999572753906,sp500
2024-09-06,TXN,187.8038330078125,sp500
2024-09-06,UNH,573.7970581054688,sp500
2024-09-06,USB,41.278411865234375,sp500
2024-09-06,V,276.3036193847656,sp500
2024-09-06,VGT,66.0943832397461,fintual
2024-09-06,VNQ,88.77606964111328,fintual
2024-09-06,VOO,485.9870300292969,fintual
2024-09-06,VRTX,468.0,sp500
2024-09-06,VT,109.18869018554688,fintual
2024-09-06,VTI,260.7584533691406,fintual
2024-09-06,VTV,161.16000366210938,fintual
2024-09-06,VUG,58.89166259765625,fintual
2024-09-06,WM,199.53347778320312,sp500
2024-09-06,WMT,75.59040069580078,sp500
2024-09-06,XLF,43.11770248413086,fintual
2024-09-06,XLI,122.81678009033203,fintual
2024-09-06,XLK,100.8562240600586,fintual
2024-09-06,XLV,149.4331512451172,fintual
2024-09-06,XOM,107.05323791503906,sp500
2024-09-06,XSD,210.8628387451172,fintual
2024-09-06,ZTS,184.7112274169922,sp500
2024-09-09,AAPL,219.46832275390625,sp500
2024-09-09,ABBV,185.2410125732422,sp500
2024-09-09,ACN,332.81011962890625,sp500
2024-09-09,ACWI,110.6468505859375,fintual
2024-09-09,ADBE,569.8800048828125,sp500
2024-09-09,ADP,264.6885681152344,sp500
2024-09-09,AMD,138.14999389648438,sp500
2024-09-09,AMGN,310.98663330078125,sp500
2024-09-09,AMZN,175.39999389648438,sp500
2024-09-09,AON,346.8302001953125,sp500
2024-09-09,APD,261.86383056640625,sp500
2024-09-09,ARKK,42.63999938964844,fintual
2024-09-09,ARKW,75.05953216552734,fintual
2024-09-09,AVGO,138.4392852783203,sp500
2024-09-09,AXP,246.2714080810547,sp500
2024-09-09,BA,162.91000366210938,sp500
2024-09-09,BAC,38.147483825683594,sp500
2024-09-09,BKNG,150.4007110595703,sp500
2024-09-09,BLK,851.326171875,sp500
2024-09-09,BLV,69.98896026611328,fintual
2024-09-09,BND,70.47525024414062,fintual
2024-09-09,BR,204.60980224609375,sp500
2024-09-09,C,56.856807708740234,sp500
2024-09-09,CAT,326.505615234375,sp500
2024-09-09,CB,287.5810852050781,sp500
2024-09-09,CLOU,19.25,fintual
2024-09-09,CMCSA,34.78697204589844,sp500
2024-09-09,CME,203.38719177246094,sp500
2024-09-09,CNRG,57.15665054321289,fintual
2024-09-09,COP,100.57807159423828,sp500
2024-09-09,COST,888.14892578125,sp500
2024-09-09,CRM,242.89794921875,sp500
2024-09-09,CSX,33.00995635986328,sp500
2024-09-09,CVX,131.44448852539062,sp500
2024-09-09,CXSE,24.96235466003418,fintual
2024-09-09,DE,378.10247802734375,sp500
2024-09-09,DHR,270.22802734375,sp500
2024-09-09,DSI,100.7817611694336,fintual
2024-09-09,DUK,111.05702209472656,sp500
2024-09-09,EEM,40.45412826538086,fintual
2024-09-09,EFA,76.77173614501953,fintual
2024-09-09,EL,84.73373413085938,sp500
2024-09-09,EMB,84.2585678100586,fintual
2024-09-09,EMR,97.13815307617188,sp500
2024-09-09,EOG,113.66545104980469,sp500
2024-09-09,EPP,42.67190170288086,fintual
2024-09-09,ESGU,117.63452911376953,fintual
2024-09-09,ESGV,94.7167739868164,fintual
2024-09-09,ESPO,68.37393188476562,fintual
2024-09-09,ETHO,56.19941329956055,fintual
2024-09-09,ETN,284.0130920410156,sp500
2024-09-09,EWJ,65.27325439453125,fintual
2024-09-09,EWY,58.88760757446289,fintual
2024-09-09,FCX,39.48555374145508,sp500
2024-09-09,FIS,79.1880874633789,sp500
2024-09-09,FLCH,15.21658706665039,fintual
2024-09-09,FLIN,40.453758239746094,fintual
2024-09-09,FLJP,27.77326774597168,fintual
2024-09-09,FLKR,19.53641128540039,fintual
2024-09-09,FTEC,159.20654296875,fintual
2024-09-09,FTNT,75.0999984741211,sp500
2024-09-09,GE,163.66453552246094,sp500
2024-09-09,GILD,75.24044799804688,sp500
2024-09-09,GLD,231.60000610351562,fintual
2024-09-09,GOOGL,147.85621643066406,sp500
2024-09-09,GS,473.94403076171875,sp500
2024-09-09,HD,352.4045715332031,sp500
2024-09-09,HON,183.72271728515625,sp500
2024-09-09,HYG,71.99551391601562,fintual
2024-09-09,IAU,47.349998474121094,fintual
2024-09-09,IAUM,25.0,fintual
2024-09-09,ICE,158.46995544433594,sp500
2024-09-09,INTU,618.7767944335938,sp500
2024-09-09,ISRG,479.3900146484375,sp500
2024-09-09,ITOT,117.00078582763672,fintual
2024-09-09,ITW,236.42723083496094,sp500
2024-09-09,IVV,537.076171875,fintual
2024-09-09,IWM,204.48846435546875,fintual
2024-09-09,JNJ,159.5265655517578,sp500
2024-09-09,JNK,86.64473724365234,fintual
2024-09-09,JPM,209.00511169433594,sp500
2024-09-09,KLAC,701.0154418945312,sp500
2024-09-09,KOMP,44.7502326965332,fintual
2024-09-09,LIN,454.0207824707031,sp500
2024-09-09,LLY,898.5551147460938,sp500
2024-09-09,LMT,553.6519165039062,sp500
2024-09-09,LOW,236.7063446044922,sp500
2024-09-09,LQD,104.50183868408203,fintual
2024-09-09,LRCX,72.23534393310547,sp500
2024-09-09,MA,482.1103820800781,sp500
2024-09-09,MCD,281.376708984375,sp500
2024-09-09,MCO,476.7188415527344,sp500
2024-09-09,MDLZ,71.73006439208984,sp500
2024-09-09,MDT,85.71409606933594,sp500
2024-09-09,META,501.8887634277344,sp500
2024-09-09,MMM,124.8524169921875,sp500
2024-09-09,MO,47.791282653808594,sp500
2024-09-09,MRK,108.80591583251953,sp500
2024-09-09,MSFT,401.02911376953125,sp500
2024-09-09,NEE,77.68020629882812,sp500
2024-09-09,NFLX,67.54199981689453,sp500
2024-09-09,NOC,511.4569091796875,sp500
2024-09-09,NSC,248.97915649414062,sp500
2024-09-09,NVDA,106.41869354248047,sp500
2024-09-09,ORCL,137.35745239257812,sp500
2024-09-09,OXY,50.37164306640625,sp500
2024-09-09,PEP,168.391845703125,sp500
2024-09-09,PG,168.05789184570312,sp500
2024-09-09,PLD,122.77465057373047,sp500
2024-09-09,PNC,171.97608947753906,sp500
2024-09-09,QCOM,155.43373107910156,sp500
2024-09-09,QQQ,450.23760986328125,fintual
2024-09-09,QQQM,185.19813537597656,fintual
2024-09-09,REGN,1137.0882568359375,sp500
2024-09-09,ROP,546.7142333984375,sp500
2024-09-09,RTX,117.9206771850586,sp500
2024-09-09,SCHW,61.8261604309082,sp500
2024-09-09,SHW,359.2287292480469,sp500
2024-09-09,SMH,218.21084594726562,fintual
2024-09-09,SO,85.05201721191406,sp500
2024-09-09,SOXQ,36.080501556396484,fintual
2024-09-09,SOXX,205.55056762695312,fintual
2024-09-09,SPGI,509.9633483886719,sp500
2024-09-09,SPY,535.1488647460938,fintual
2024-09-09,SYK,356.8602600097656,sp500
2024-09-09,T,19.87386703491211,sp500
2024-09-09,TGT,141.74996948242188,sp500
2024-09-09,TJX,114.95362091064453,sp500
2024-09-09,TSLA,216.27000427246094,sp500
2024-09-09,TXN,191.34210205078125,sp500
2024-09-09,UNH,571.12451171875,sp500
2024-09-09,USB,41.992828369140625,sp500
2024-09-09,V,282.4750671386719,sp500
2024-09-09,VGT,66.98692321777344,fintual
2024-09-09,VNQ,89.76713562011719,fintual
2024-09-09,VOO,491.4571228027344,fintual
2024-09-09,VRTX,471.1099853515625,sp500
2024-09-09,VT,110.3112564086914,fintual
2024-09-09,VTI,263.54766845703125,fintual
2024-09-09,VTV,162.8638153076172,fintual
2024-09-09,VUG,59.6240234375,fintual
2024-09-09,WM,203.1688232421875,sp500
2024-09-09,WMT,76.28080749511719,sp500
2024-09-09,XLF,43.76023483276367,fintual
2024-09-09,XLI,124.69966888427734,fintual
2024-09-09,XLK,102.50814056396484,fintual
2024-09-09,XLV,150.48146057128906,fintual
2024-09-09,XOM,109.30569458007812,sp500
2024-09-09,XSD,214.4951629638672,fintual
2024-09-09,ZTS,187.1515350341797,sp500
2024-09-10,AAPL,218.67355346679688,sp500
2024-09-10,ABBV,188.00421142578125,sp500
2024-09-10,ACN,338.5450439453125,sp500
2024-09-10,ACWI,110.8028564453125,fintual
2024-09-10,ADBE,574.47998046875,sp500
2024-09-10,ADP,268.2133483886719,sp500
2024-09-10,AMD,142.83999633789062,sp500
2024-09-10,AMGN,313.8586730957031,sp500
2024-09-10,AMZN,179.5500030517578,sp500
2024-09-10,AON,347.3942565917969,sp500
2024-09-10,APD,263.2122497558594,sp500
2024-09-10,ARKK,43.290000915527344,fintual
